Experiment name:,NeuLog experiment
'0:10:5.0,2.0755
'0:10:5.2,2.0735
'0:10:5.4,2.0672
'0:10:5.6,2.0545
'0:10:5.8,2.0431
'0:10:6.0,2.0315
'0:10:6.2,2.0187
'0:10:6.4,2.0090
'0:10:6.6,2.0043
'0:10:6.8,2.0077
'0:10:7.0,2.0001
'0:10:7.2,1.9930
'0:10:7.4,1.9897
'0:10:7.6,1.9922
'0:10:7.8,1.9860
'0:10:8.0,1.9814
'0:10:8.2,1.9774
'0:10:8.4,1.9737
'0:10:8.6,1.9706
'0:10:8.8,1.9671
'0:10:9.0,1.9631
'0:10:9.2,1.9604
'0:10:9.4,1.9573
'0:10:9.6,1.9537
'0:10:9.8,1.9508
'0:10:10.0,1.9479
'0:10:10.2,1.9460
'0:10:10.4,1.9419
'0:10:10.6,1.9389
'0:10:10.8,1.9364
'0:10:11.0,1.9333
'0:10:11.2,1.9308
'0:10:11.4,1.9274
'0:10:11.6,1.9241
'0:10:11.8,1.9210
'0:10:12.0,1.9189
'0:10:12.2,1.9167
'0:10:12.4,1.9130
'0:10:12.6,1.9113
'0:10:12.8,1.9108
'0:10:13.0,1.9081
'0:10:13.2,1.9059
'0:10:13.4,1.9036
'0:10:13.6,1.9002
'0:10:13.8,1.8975
'0:10:14.0,1.8940
'0:10:14.2,1.8914
'0:10:14.4,1.8881
'0:10:14.6,1.8851
'0:10:14.8,1.8834
'0:10:15.0,1.8799
'0:10:15.2,1.8789
'0:10:15.4,1.8770
'0:10:15.6,1.8745
'0:10:15.8,1.8714
'0:10:16.0,1.8686
'0:10:16.2,1.8677
'0:10:16.4,1.8637
'0:10:16.6,1.8609
'0:10:16.8,1.8583
'0:10:17.0,1.8549
'0:10:17.2,1.8531
'0:10:17.4,1.8501
'0:10:17.6,1.8474
'0:10:17.8,1.8453
'0:10:18.0,1.8433
'0:10:18.2,1.8411
'0:10:18.4,1.8381
'0:10:18.6,1.8348
'0:10:18.8,1.8320
'0:10:19.0,1.8288
'0:10:19.2,1.8265
'0:10:19.4,1.8310
'0:10:19.6,1.8292
'0:10:19.8,1.8249
'0:10:20.0,1.8230
'0:10:20.2,1.8196
'0:10:20.4,1.8168
'0:10:20.6,1.8137
'0:10:20.8,1.8110
'0:10:21.0,1.8094
'0:10:21.2,1.8066
'0:10:21.4,1.8044
'0:10:21.6,1.8019
'0:10:21.8,1.7984
'0:10:22.0,1.7951
'0:10:22.2,1.7927
'0:10:22.4,1.7894
'0:10:22.6,1.7861
'0:10:22.8,1.7842
'0:10:23.0,1.7813
'0:10:23.2,1.7788
'0:10:23.4,1.7763
'0:10:23.6,1.7740
'0:10:23.8,1.7792
'0:10:24.0,1.7716
'0:10:24.2,1.7706
'0:10:24.4,1.7697
'0:10:24.6,1.7693
'0:10:24.8,1.7677
'0:10:25.0,1.7650
'0:10:25.2,1.7624
'0:10:25.4,1.7596
'0:10:25.6,1.7575
'0:10:25.8,1.7536
'0:10:26.0,1.7508
'0:10:26.2,1.7476
'0:10:26.4,1.7451
'0:10:26.6,1.7427
'0:10:26.8,1.7404
'0:10:27.0,1.7381
'0:10:27.2,1.7349
'0:10:27.4,1.7315
'0:10:27.6,1.7291
'0:10:27.8,1.7258
'0:10:28.0,1.7227
'0:10:28.2,1.7200
'0:10:28.4,1.7174
'0:10:28.6,1.7158
'0:10:28.8,1.7141
'0:10:29.0,1.7137
'0:10:29.2,1.7116
'0:10:29.4,1.7101
'0:10:29.6,1.7087
'0:10:29.8,1.7064
'0:10:30.0,1.7020
'0:10:30.2,1.6999
'0:10:30.4,1.6964
'0:10:30.6,1.6932
'0:10:30.8,1.6954
'0:10:31.0,1.7034
'0:10:31.2,1.6853
'0:10:31.4,1.6812
'0:10:31.6,1.6791
'0:10:31.8,1.6805
'0:10:32.0,1.6834
'0:10:32.2,1.6722
'0:10:32.4,1.6679
'0:10:32.6,1.6684
'0:10:32.8,1.6661
'0:10:33.0,1.6644
'0:10:33.2,1.6780
'0:10:33.4,1.6679
'0:10:33.6,1.6663
'0:10:33.8,1.6666
'0:10:34.0,1.6724
'0:10:34.2,1.6893
'0:10:34.4,1.7230
'0:10:34.6,1.7768
'0:10:34.8,1.8288
'0:10:35.0,1.8834
'0:10:35.2,1.9341
'0:10:35.4,1.9699
'0:10:35.6,1.9780
'0:10:35.8,1.9847
'0:10:36.0,1.9882
'0:10:36.2,1.9766
'0:10:36.4,1.9664
'0:10:36.6,1.9593
'0:10:36.8,1.9450
'0:10:37.0,1.9311
'0:10:37.2,1.9179
'0:10:37.4,1.9062
'0:10:37.6,1.8973
'0:10:37.8,1.8894
'0:10:38.0,1.8821
'0:10:38.2,1.8780
'0:10:38.4,1.8818
'0:10:38.6,1.8927
'0:10:38.8,1.9104
'0:10:39.0,1.9280
'0:10:39.2,1.9411
'0:10:39.4,1.9464
'0:10:39.6,1.9474
'0:10:39.8,1.9444
'0:10:40.0,1.9396
'0:10:40.2,1.9328
'0:10:40.4,1.9307
'0:10:40.6,1.9400
'0:10:40.8,1.9634
'0:10:41.0,1.9942
'0:10:41.2,2.0252
'0:10:41.4,2.0526
'0:10:41.6,2.0715
'0:10:41.8,2.0905
'0:10:42.0,2.0909
'0:10:42.2,2.0873
'0:10:42.4,2.0777
'0:10:42.6,2.0602
'0:10:42.8,2.0408
'0:10:43.0,2.0235
'0:10:43.2,2.0077
'0:10:43.4,1.9937
'0:10:43.6,1.9822
'0:10:43.8,1.9729
'0:10:44.0,1.9658
'0:10:44.2,1.9606
'0:10:44.4,1.9568
'0:10:44.6,1.9529
'0:10:44.8,1.9491
'0:10:45.0,1.9446
'0:10:45.2,1.9385
'0:10:45.4,1.9327
'0:10:45.6,1.9293
'0:10:45.8,1.9279
'0:10:46.0,1.9262
'0:10:46.2,1.9280
'0:10:46.4,1.9324
'0:10:46.6,1.9405
'0:10:46.8,1.9541
'0:10:47.0,1.9695
'0:10:47.2,1.9868
'0:10:47.4,2.0017
'0:10:47.6,2.0099
'0:10:47.8,2.0114
'0:10:48.0,2.0077
'0:10:48.2,2.0006
'0:10:48.4,1.9922
'0:10:48.6,1.9830
'0:10:48.8,1.9720
'0:10:49.0,1.9625
'0:10:49.2,1.9530
'0:10:49.4,1.9430
'0:10:49.6,1.9346
'0:10:49.8,1.9277
'0:10:50.0,1.9226
'0:10:50.2,1.9179
'0:10:50.4,1.9125
'0:10:50.6,1.9090
'0:10:50.8,1.9050
'0:10:51.0,1.9027
'0:10:51.2,1.9016
'0:10:51.4,1.9021
'0:10:51.6,1.9007
'0:10:51.8,1.8990
'0:10:52.0,1.8961
'0:10:52.2,1.8923
'0:10:52.4,1.8875
'0:10:52.6,1.8822
'0:10:52.8,1.8773
'0:10:53.0,1.8733
'0:10:53.2,1.8681
'0:10:53.4,1.8646
'0:10:53.6,1.8604
'0:10:53.8,1.8567
'0:10:54.0,1.8534
'0:10:54.2,1.8487
'0:10:54.4,1.8465
'0:10:54.6,1.8441
'0:10:54.8,1.8406
'0:10:55.0,1.8380
'0:10:55.2,1.8345
'0:10:55.4,1.8317
'0:10:55.6,1.8285
'0:10:55.8,1.8252
'0:10:56.0,1.8231
'0:10:56.2,1.8197
'0:10:56.4,1.8159
'0:10:56.6,1.8131
'0:10:56.8,1.8100
'0:10:57.0,1.8063
'0:10:57.2,1.8033
'0:10:57.4,1.8005
'0:10:57.6,1.7968
'0:10:57.8,1.7943
'0:10:58.0,1.7923
'0:10:58.2,1.7894
'0:10:58.4,1.7862
'0:10:58.6,1.7827
'0:10:58.8,1.7791
'0:10:59.0,1.7761
'0:10:59.2,1.7733
'0:10:59.4,1.7696
'0:10:59.6,1.7655
'0:10:59.8,1.7621
'0:11:0.0,1.7595
'0:11:0.2,1.7566
'0:11:0.4,1.7541
'0:11:0.6,1.7523
'0:11:0.8,1.7529
'0:11:1.0,1.7565
'0:11:1.2,1.7638
'0:11:1.4,1.7748
'0:11:1.6,1.7869
'0:11:1.8,1.8002
'0:11:2.0,1.8125
'0:11:2.2,1.8218
'0:11:2.4,1.8242
'0:11:2.6,1.8240
'0:11:2.8,1.8185
'0:11:3.0,1.8106
'0:11:3.2,1.8027
'0:11:3.4,1.7960
'0:11:3.6,1.7887
'0:11:3.8,1.7840
'0:11:4.0,1.7834
'0:11:4.2,1.7861
'0:11:4.4,1.7888
'0:11:4.6,1.7917
'0:11:4.8,1.7935
'0:11:5.0,1.7942
'0:11:5.2,1.7930
'0:11:5.4,1.7888
'0:11:5.6,1.7849
'0:11:5.8,1.7830
'0:11:6.0,1.7797
'0:11:6.2,1.7761
'0:11:6.4,1.7732
'0:11:6.6,1.7714
'0:11:6.8,1.7690
'0:11:7.0,1.7654
'0:11:7.2,1.7614
'0:11:7.4,1.7568
'0:11:7.6,1.7535
'0:11:7.8,1.7511
'0:11:8.0,1.7474
'0:11:8.2,1.7438
'0:11:8.4,1.7404
'0:11:8.6,1.7357
'0:11:8.8,1.7313
'0:11:9.0,1.7278
'0:11:9.2,1.7241
'0:11:9.4,1.7203
'0:11:9.6,1.7168
'0:11:9.8,1.7137
'0:11:10.0,1.7106
'0:11:10.2,1.7080
'0:11:10.4,1.7059
'0:11:10.6,1.7034
'0:11:10.8,1.7017
'0:11:11.0,1.6996
'0:11:11.2,1.6978
'0:11:11.4,1.6953
'0:11:11.6,1.6935
'0:11:11.8,1.6911
'0:11:12.0,1.6878
'0:11:12.2,1.6857
'0:11:12.4,1.6839
'0:11:12.6,1.6812
'0:11:12.8,1.6790
'0:11:13.0,1.6771
'0:11:13.2,1.6744
'0:11:13.4,1.6718
'0:11:13.6,1.6703
'0:11:13.8,1.6687
'0:11:14.0,1.6662
'0:11:14.2,1.6635
'0:11:14.4,1.6613
'0:11:14.6,1.6584
'0:11:14.8,1.6554
'0:11:15.0,1.6534
'0:11:15.2,1.6511
'0:11:15.4,1.6494
'0:11:15.6,1.6475
'0:11:15.8,1.6452
'0:11:16.0,1.6428
'0:11:16.2,1.6404
'0:11:16.4,1.6382
'0:11:16.6,1.6359
'0:11:16.8,1.6335
'0:11:17.0,1.6324
'0:11:17.2,1.6304
'0:11:17.4,1.6291
'0:11:17.6,1.6273
'0:11:17.8,1.6268
'0:11:18.0,1.6268
'0:11:18.2,1.6256
'0:11:18.4,1.6233
'0:11:18.6,1.6213
'0:11:18.8,1.6187
'0:11:19.0,1.6161
'0:11:19.2,1.6138
'0:11:19.4,1.6123
'0:11:19.6,1.6107
'0:11:19.8,1.6086
'0:11:20.0,1.6066
'0:11:20.2,1.6046
'0:11:20.4,1.6021
'0:11:20.6,1.6005
'0:11:20.8,1.5985
'0:11:21.0,1.5967
'0:11:21.2,1.5950
'0:11:21.4,1.5934
'0:11:21.6,1.5914
'0:11:21.8,1.5893
'0:11:22.0,1.5877
'0:11:22.2,1.5857
'0:11:22.4,1.5832
'0:11:22.6,1.5810
'0:11:22.8,1.5796
'0:11:23.0,1.5783
'0:11:23.2,1.5760
'0:11:23.4,1.5739
'0:11:23.6,1.5721
'0:11:23.8,1.5696
'0:11:24.0,1.5678
'0:11:24.2,1.5661
'0:11:24.4,1.5643
'0:11:24.6,1.5631
'0:11:24.8,1.5627
'0:11:25.0,1.5624
'0:11:25.2,1.5617
'0:11:25.4,1.5607
'0:11:25.6,1.5585
'0:11:25.8,1.5568
'0:11:26.0,1.5552
'0:11:26.2,1.5532
'0:11:26.4,1.5510
'0:11:26.6,1.5489
'0:11:26.8,1.5464
'0:11:27.0,1.5446
'0:11:27.2,1.5425
'0:11:27.4,1.5407
'0:11:27.6,1.5395
'0:11:27.8,1.5376
'0:11:28.0,1.5357
'0:11:28.2,1.5334
'0:11:28.4,1.5319
'0:11:28.6,1.5303
'0:11:28.8,1.5285
'0:11:29.0,1.5266
'0:11:29.2,1.5248
'0:11:29.4,1.5234
'0:11:29.6,1.5217
'0:11:29.8,1.5204
'0:11:30.0,1.5186
'0:11:30.2,1.5169
'0:11:30.4,1.5151
'0:11:30.6,1.5134
'0:11:30.8,1.5114
'0:11:31.0,1.5097
'0:11:31.2,1.5083
'0:11:31.4,1.5068
'0:11:31.6,1.5050
'0:11:31.8,1.5043
'0:11:32.0,1.5024
'0:11:32.2,1.5008
'0:11:32.4,1.4992
'0:11:32.6,1.4972
'0:11:32.8,1.4952
'0:11:33.0,1.4937
'0:11:33.2,1.4921
'0:11:33.4,1.4902
'0:11:33.6,1.4890
'0:11:33.8,1.4872
'0:11:34.0,1.4852
'0:11:34.2,1.4839
'0:11:34.4,1.4821
'0:11:34.6,1.4811
'0:11:34.8,1.4807
'0:11:35.0,1.4791
'0:11:35.2,1.4776
'0:11:35.4,1.4759
'0:11:35.6,1.4744
'0:11:35.8,1.4733
'0:11:36.0,1.4719
'0:11:36.2,1.4704
'0:11:36.4,1.4690
'0:11:36.6,1.4676
'0:11:36.8,1.4655
'0:11:37.0,1.4641
'0:11:37.2,1.4623
'0:11:37.4,1.4604
'0:11:37.6,1.4586
'0:11:37.8,1.4574
'0:11:38.0,1.4561
'0:11:38.2,1.4537
'0:11:38.4,1.4518
'0:11:38.6,1.4506
'0:11:38.8,1.4499
'0:11:39.0,1.4490
'0:11:39.2,1.4480
'0:11:39.4,1.4466
'0:11:39.6,1.4450
'0:11:39.8,1.4433
'0:11:40.0,1.4412
'0:11:40.2,1.4394
'0:11:40.4,1.4382
'0:11:40.6,1.4363
'0:11:40.8,1.4348
'0:11:41.0,1.4337
'0:11:41.2,1.4326
'0:11:41.4,1.4323
'0:11:41.6,1.4321
'0:11:41.8,1.4316
'0:11:42.0,1.4314
'0:11:42.2,1.4309
'0:11:42.4,1.4299
'0:11:42.6,1.4287
'0:11:42.8,1.4271
'0:11:43.0,1.4255
'0:11:43.2,1.4235
'0:11:43.4,1.4234
'0:11:43.6,1.4220
'0:11:43.8,1.4201
'0:11:44.0,1.4198
'0:11:44.2,1.4184
'0:11:44.4,1.4176
'0:11:44.6,1.4171
'0:11:44.8,1.4169
'0:11:45.0,1.4152
'0:11:45.2,1.4147
'0:11:45.4,1.4146
'0:11:45.6,1.4137
'0:11:45.8,1.4127
'0:11:46.0,1.4117
'0:11:46.2,1.4104
'0:11:46.4,1.4100
'0:11:46.6,1.4081
'0:11:46.8,1.4067
'0:11:47.0,1.4044
'0:11:47.2,1.4019
'0:11:47.4,1.3996
'0:11:47.6,1.3980
'0:11:47.8,1.3960
'0:11:48.0,1.3959
'0:11:48.2,1.3947
'0:11:48.4,1.3938
'0:11:48.6,1.3930
'0:11:48.8,1.3918
'0:11:49.0,1.3900
'0:11:49.2,1.3882
'0:11:49.4,1.3877
'0:11:49.6,1.3883
'0:11:49.8,1.3916
'0:11:50.0,1.3985
'0:11:50.2,1.4092
'0:11:50.4,1.4202
'0:11:50.6,1.4294
'0:11:50.8,1.4367
'0:11:51.0,1.4430
'0:11:51.2,1.4452
'0:11:51.4,1.4446
'0:11:51.6,1.4446
'0:11:51.8,1.4473
'0:11:52.0,1.4446
'0:11:52.2,1.4438
'0:11:52.4,1.4429
'0:11:52.6,1.4411
'0:11:52.8,1.4377
'0:11:53.0,1.4360
'0:11:53.2,1.4335
'0:11:53.4,1.4301
'0:11:53.6,1.4269
'0:11:53.8,1.4252
'0:11:54.0,1.4233
'0:11:54.2,1.4211
'0:11:54.4,1.4193
'0:11:54.6,1.4175
'0:11:54.8,1.4155
'0:11:55.0,1.4146
'0:11:55.2,1.4125
'0:11:55.4,1.4115
'0:11:55.6,1.4103
'0:11:55.8,1.4085
'0:11:56.0,1.4070
'0:11:56.2,1.4056
'0:11:56.4,1.4034
'0:11:56.6,1.4024
'0:11:56.8,1.4010
'0:11:57.0,1.4002
'0:11:57.2,1.3980
'0:11:57.4,1.3982
'0:11:57.6,1.3972
'0:11:57.8,1.3952
'0:11:58.0,1.3934
'0:11:58.2,1.3920
'0:11:58.4,1.3916
'0:11:58.6,1.3912
'0:11:58.8,1.3907
'0:11:59.0,1.3909
'0:11:59.2,1.3905
'0:11:59.4,1.3912
'0:11:59.6,1.3914
'0:11:59.8,1.3908
'0:12:0.0,1.3911
'0:12:0.2,1.3900
'0:12:0.4,1.3898
'0:12:0.6,1.3876
'0:12:0.8,1.3867
'0:12:1.0,1.3850
'0:12:1.2,1.3836
'0:12:1.4,1.3824
'0:12:1.6,1.3809
'0:12:1.8,1.3795
'0:12:2.0,1.3783
'0:12:2.2,1.3779
'0:12:2.4,1.3769
'0:12:2.6,1.3755
'0:12:2.8,1.3749
'0:12:3.0,1.3732
'0:12:3.2,1.3722
'0:12:3.4,1.3712
'0:12:3.6,1.3709
'0:12:3.8,1.3702
'0:12:4.0,1.3696
'0:12:4.2,1.3719
'0:12:4.4,1.3717
'0:12:4.6,1.3722
'0:12:4.8,1.3733
'0:12:5.0,1.3730
'0:12:5.2,1.3746
'0:12:5.4,1.3743
'0:12:5.6,1.3726
'0:12:5.8,1.3711
'0:12:6.0,1.3690
'0:12:6.2,1.3725
'0:12:6.4,1.3978
'0:12:6.6,1.3803
'0:12:6.8,1.3642
'0:12:7.0,1.3619
'0:12:7.2,1.3605
'0:12:7.4,1.3593
'0:12:7.6,1.3588
'0:12:7.8,1.3572
'0:12:8.0,1.3572
'0:12:8.2,1.3574
'0:12:8.4,1.3568
'0:12:8.6,1.3578
'0:12:8.8,1.3595
'0:12:9.0,1.3616
'0:12:9.2,1.3667
'0:12:9.4,1.3723
'0:12:9.6,1.3786
'0:12:9.8,1.3839
'0:12:10.0,1.3886
'0:12:10.2,1.3918
'0:12:10.4,1.3938
'0:12:10.6,1.3934
'0:12:10.8,1.3915
'0:12:11.0,1.3902
'0:12:11.2,1.3879
'0:12:11.4,1.3852
'0:12:11.6,1.3819
'0:12:11.8,1.3796
'0:12:12.0,1.3763
'0:12:12.2,1.3732
'0:12:12.4,1.3708
'0:12:12.6,1.3696
'0:12:12.8,1.3711
'0:12:13.0,1.3784
'0:12:13.2,1.3821
'0:12:13.4,1.3855
'0:12:13.6,1.3861
'0:12:13.8,1.3849
'0:12:14.0,1.3837
'0:12:14.2,1.3806
'0:12:14.4,1.3771
'0:12:14.6,1.3740
'0:12:14.8,1.3730
'0:12:15.0,1.3745
'0:12:15.2,1.3796
'0:12:15.4,1.3849
'0:12:15.6,1.3888
'0:12:15.8,1.3934
'0:12:16.0,1.4003
'0:12:16.2,1.4118
'0:12:16.4,1.4275
'0:12:16.6,1.4358
'0:12:16.8,1.4445
'0:12:17.0,1.4512
'0:12:17.2,1.4527
'0:12:17.4,1.4504
'0:12:17.6,1.4471
'0:12:17.8,1.4433
'0:12:18.0,1.4388
'0:12:18.2,1.4341
'0:12:18.4,1.4287
'0:12:18.6,1.4234
'0:12:18.8,1.4183
'0:12:19.0,1.4151
'0:12:19.2,1.4119
'0:12:19.4,1.4099
'0:12:19.6,1.4070
'0:12:19.8,1.4051
'0:12:20.0,1.4034
'0:12:20.2,1.4026
'0:12:20.4,1.4039
'0:12:20.6,1.4030
'0:12:20.8,1.4040
'0:12:21.0,1.4025
'0:12:21.2,1.3861
'0:12:21.4,1.3869
'0:12:21.6,1.3861
'0:12:21.8,1.3748
'0:12:22.0,1.3742
'0:12:22.2,1.3740
'0:12:22.4,1.3735
'0:12:22.6,1.3737
'0:12:22.8,1.3749
'0:12:23.0,1.3780
'0:12:23.2,1.3847
'0:12:23.4,1.3947
'0:12:23.6,1.4075
'0:12:23.8,1.4251
'0:12:24.0,1.4434
'0:12:24.2,1.4643
'0:12:24.4,1.4878
'0:12:24.6,1.5078
'0:12:24.8,1.5230
'0:12:25.0,1.5453
'0:12:25.2,1.5626
'0:12:25.4,1.5865
'0:12:25.6,1.6062
'0:12:25.8,1.6242
'0:12:26.0,1.6381
'0:12:26.2,1.6549
'0:12:26.4,1.6795
'0:12:26.6,1.6968
'0:12:26.8,1.7219
'0:12:27.0,1.7469
'0:12:27.2,1.7585
'0:12:27.4,1.7614
'0:12:27.6,1.7629
'0:12:27.8,1.7690
'0:12:28.0,1.7713
'0:12:28.2,1.7674
'0:12:28.4,1.7634
'0:12:28.6,1.7601
'0:12:28.8,1.7542
'0:12:29.0,1.7485
'0:12:29.2,1.7458
'0:12:29.4,1.7431
'0:12:29.6,1.7392
'0:12:29.8,1.7339
'0:12:30.0,1.7285
'0:12:30.2,1.7227
'0:12:30.4,1.7202
'0:12:30.6,1.7230
'0:12:30.8,1.7233
'0:12:31.0,1.7223
'0:12:31.2,1.7231
'0:12:31.4,1.7234
'0:12:31.6,1.7230
'0:12:31.8,1.7220
'0:12:32.0,1.7213
'0:12:32.2,1.7213
'0:12:32.4,1.7209
'0:12:32.6,1.7206
'0:12:32.8,1.7210
'0:12:33.0,1.7205
'0:12:33.2,1.7200
'0:12:33.4,1.7226
'0:12:33.6,1.7219
'0:12:33.8,1.7203
'0:12:34.0,1.7193
'0:12:34.2,1.7196
'0:12:34.4,1.7217
'0:12:34.6,1.7227
'0:12:34.8,1.7236
'0:12:35.0,1.7227
'0:12:35.2,1.7223
'0:12:35.4,1.7237
'0:12:35.6,1.7264
'0:12:35.8,1.7339
'0:12:36.0,1.7411
'0:12:36.2,1.7446
'0:12:36.4,1.7465
'0:12:36.6,1.7479
'0:12:36.8,1.7466
'0:12:37.0,1.7435
'0:12:37.2,1.7400
'0:12:37.4,1.7353
'0:12:37.6,1.7317
'0:12:37.8,1.7336
'0:12:38.0,1.7375
'0:12:38.2,1.7380
'0:12:38.4,1.7387
'0:12:38.6,1.7384
'0:12:38.8,1.7373
'0:12:39.0,1.7341
'0:12:39.2,1.7296
'0:12:39.4,1.7257
'0:12:39.6,1.7220
'0:12:39.8,1.7200
'0:12:40.0,1.7179
'0:12:40.2,1.7162
'0:12:40.4,1.7137
'0:12:40.6,1.7122
'0:12:40.8,1.7102
'0:12:41.0,1.7078
'0:12:41.2,1.7062
'0:12:41.4,1.7039
'0:12:41.6,1.7004
'0:12:41.8,1.6989
'0:12:42.0,1.6957
'0:12:42.2,1.6925
'0:12:42.4,1.6899
'0:12:42.6,1.6877
'0:12:42.8,1.6852
'0:12:43.0,1.6820
'0:12:43.2,1.6799
'0:12:43.4,1.6777
'0:12:43.6,1.6764
'0:12:43.8,1.6766
'0:12:44.0,1.6776
'0:12:44.2,1.6776
'0:12:44.4,1.6760
'0:12:44.6,1.6754
'0:12:44.8,1.6804
'0:12:45.0,1.6941
'0:12:45.2,1.7179
'0:12:45.4,1.7565
'0:12:45.6,1.7983
'0:12:45.8,1.8429
'0:12:46.0,1.8766
'0:12:46.2,1.9091
'0:12:46.4,1.9262
'0:12:46.6,1.9293
'0:12:46.8,1.9215
'0:12:47.0,1.9099
'0:12:47.2,1.8949
'0:12:47.4,1.8796
'0:12:47.6,1.8637
'0:12:47.8,1.8498
'0:12:48.0,1.8393
'0:12:48.2,1.8305
'0:12:48.4,1.8222
'0:12:48.6,1.8175
'0:12:48.8,1.8175
'0:12:49.0,1.8185
'0:12:49.2,1.8200
'0:12:49.4,1.8225
'0:12:49.6,1.8250
'0:12:49.8,1.8274
'0:12:50.0,1.8282
'0:12:50.2,1.8285
'0:12:50.4,1.8292
'0:12:50.6,1.8299
'0:12:50.8,1.8265
'0:12:51.0,1.8245
'0:12:51.2,1.8250
'0:12:51.4,1.8353
'0:12:51.6,1.8576
'0:12:51.8,1.8901
'0:12:52.0,1.9257
'0:12:52.2,1.9482
'0:12:52.4,1.9606
'0:12:52.6,1.9652
'0:12:52.8,1.9638
'0:12:53.0,1.9615
'0:12:53.2,1.9584
'0:12:53.4,1.9452
'0:12:53.6,1.9319
'0:12:53.8,1.9204
'0:12:54.0,1.9105
'0:12:54.2,1.9039
'0:12:54.4,1.8964
'0:12:54.6,1.8914
'0:12:54.8,1.8877
'0:12:55.0,1.8836
'0:12:55.2,1.8822
'0:12:55.4,1.8818
'0:12:55.6,1.8816
'0:12:55.8,1.8819
'0:12:56.0,1.8810
'0:12:56.2,1.8780
'0:12:56.4,1.8751
'0:12:56.6,1.8704
'0:12:56.8,1.8666
'0:12:57.0,1.8640
'0:12:57.2,1.8615
'0:12:57.4,1.8603
'0:12:57.6,1.8607
'0:12:57.8,1.8601
'0:12:58.0,1.8610
'0:12:58.2,1.8612
'0:12:58.4,1.8606
'0:12:58.6,1.8588
'0:12:58.8,1.8553
'0:12:59.0,1.8531
'0:12:59.2,1.8493
'0:12:59.4,1.8460
'0:12:59.6,1.8439
'0:12:59.8,1.8420
'0:13:0.0,1.8411
'0:13:0.2,1.8408
'0:13:0.4,1.8423
'0:13:0.6,1.8435
'0:13:0.8,1.8427
'0:13:1.0,1.8415
'0:13:1.2,1.8406
'0:13:1.4,1.8395
'0:13:1.6,1.8392
'0:13:1.8,1.8406
'0:13:2.0,1.8415
'0:13:2.2,1.8435
'0:13:2.4,1.8447
'0:13:2.6,1.8453
'0:13:2.8,1.8468
'0:13:3.0,1.8505
'0:13:3.2,1.8585
'0:13:3.4,1.8677
'0:13:3.6,1.8790
'0:13:3.8,1.8888
'0:13:4.0,1.8940
'0:13:4.2,1.8999
'0:13:4.4,1.9010
'0:13:4.6,1.8973
'0:13:4.8,1.8914
'0:13:5.0,1.8856
'0:13:5.2,1.8822
'0:13:5.4,1.8781
'0:13:5.6,1.8777
'0:13:5.8,1.8769
'0:13:6.0,1.8764
'0:13:6.2,1.8754
'0:13:6.4,1.8731
'0:13:6.6,1.8711
'0:13:6.8,1.8683
'0:13:7.0,1.8646
'0:13:7.2,1.8609
'0:13:7.4,1.8607
'0:13:7.6,1.8674
'0:13:7.8,1.8643
'0:13:8.0,1.8582
'0:13:8.2,1.8543
'0:13:8.4,1.8424
'0:13:8.6,1.8450
'0:13:8.8,1.8513
'0:13:9.0,1.8598
'0:13:9.2,1.8686
'0:13:9.4,1.8739
'0:13:9.6,1.8764
'0:13:9.8,1.8770
'0:13:10.0,1.8734
'0:13:10.2,1.8684
'0:13:10.4,1.8624
'0:13:10.6,1.8562
'0:13:10.8,1.8504
'0:13:11.0,1.8459
'0:13:11.2,1.8414
'0:13:11.4,1.8386
'0:13:11.6,1.8362
'0:13:11.8,1.8339
'0:13:12.0,1.8317
'0:13:12.2,1.8296
'0:13:12.4,1.8288
'0:13:12.6,1.8262
'0:13:12.8,1.8243
'0:13:13.0,1.8219
'0:13:13.2,1.8185
'0:13:13.4,1.8165
'0:13:13.6,1.8163
'0:13:13.8,1.8146
'0:13:14.0,1.8124
'0:13:14.2,1.8113
'0:13:14.4,1.8112
'0:13:14.6,1.8102
'0:13:14.8,1.8091
'0:13:15.0,1.8080
'0:13:15.2,1.8065
'0:13:15.4,1.8062
'0:13:15.6,1.8046
'0:13:15.8,1.8027
'0:13:16.0,1.8011
'0:13:16.2,1.8006
'0:13:16.4,1.8000
'0:13:16.6,1.7993
'0:13:16.8,1.7986
'0:13:17.0,1.7986
'0:13:17.2,1.7980
'0:13:17.4,1.7977
'0:13:17.6,1.7976
'0:13:17.8,1.7974
'0:13:18.0,1.7973
'0:13:18.2,1.7984
'0:13:18.4,1.8088
'0:13:18.6,1.8084
'0:13:18.8,1.8075
'0:13:19.0,1.8046
'0:13:19.2,1.8016
'0:13:19.4,1.7995
'0:13:19.6,1.7989
'0:13:19.8,1.7974
'0:13:20.0,1.7968
'0:13:20.2,1.7958
'0:13:20.4,1.7948
'0:13:20.6,1.7946
'0:13:20.8,1.7942
'0:13:21.0,1.7948
'0:13:21.2,1.7942
'0:13:21.4,1.7930
'0:13:21.6,1.7916
'0:13:21.8,1.7897
'0:13:22.0,1.7887
'0:13:22.2,1.7869
'0:13:22.4,1.7852
'0:13:22.6,1.7834
'0:13:22.8,1.7810
'0:13:23.0,1.7779
'0:13:23.2,1.7752
'0:13:23.4,1.7727
'0:13:23.6,1.7710
'0:13:23.8,1.7701
'0:13:24.0,1.7684
'0:13:24.2,1.7671
'0:13:24.4,1.7655
